millis,voltage,current,power,capacity,energy
16255750, 1.29, 100.10, 129.13, 451.87, 612.88
16271751, 1.29, 100.10, 129.13, 452.32, 613.46
16287750, 1.29, 100.10, 129.13, 452.76, 614.03
16303750, 1.29, 100.00, 129.00, 453.21, 614.60
16319750, 1.29, 100.10, 129.13, 453.65, 615.18
16335750, 1.29, 100.10, 129.13, 454.10, 615.75
16351751, 1.29, 100.10, 129.13, 454.54, 616.33
16367750, 1.29, 100.10, 128.73, 454.99, 616.90
16383750, 1.29, 100.10, 129.13, 455.43, 617.47
16399750, 1.29, 100.20, 129.26, 455.88, 618.05
16415750, 1.29, 100.10, 129.13, 456.32, 618.62
16431750, 1.29, 100.10, 129.13, 456.77, 619.19
16447750, 1.29, 100.10, 128.73, 457.21, 619.77
16463750, 1.29, 100.00, 128.60, 457.66, 620.34
16479750, 1.29, 100.10, 128.73, 458.10, 620.91
16495750, 1.29, 100.10, 128.73, 458.55, 621.48
16511750, 1.29, 100.10, 129.13, 458.99, 622.06
16527750, 1.29, 100.10, 129.13, 459.43, 622.63
16543750, 1.29, 100.10, 129.13, 459.88, 623.20
16559750, 1.29, 100.10, 128.73, 460.32, 623.77
16575750, 1.29, 100.00, 128.60, 460.77, 624.35
16591750, 1.29, 100.10, 128.73, 461.21, 624.92
16607750, 1.29, 100.10, 129.13, 461.66, 625.49
16623750, 1.29, 100.10, 128.73, 462.10, 626.06
16639750, 1.29, 100.10, 129.13, 462.55, 626.63
16655750, 1.29, 100.10, 128.73, 462.99, 627.21
16671750, 1.29, 100.00, 128.60, 463.44, 627.78
16687750, 1.29, 100.10, 129.13, 463.88, 628.35
16703751, 1.29, 100.10, 128.73, 464.33, 628.92
16719750, 1.29, 100.00, 128.60, 464.77, 629.49
16735751, 1.29, 100.10, 128.73, 465.22, 630.07
16751751, 1.29, 100.10, 128.73, 465.66, 630.64
16767750, 1.29, 100.00, 128.60, 466.11, 631.21
16783750, 1.29, 100.10, 128.73, 466.55, 631.78
16799750, 1.29, 100.10, 128.73, 467.00, 632.35
16815751, 1.29, 100.00, 128.60, 467.44, 632.93
16831750, 1.29, 100.10, 128.73, 467.88, 633.50
16847750, 1.29, 100.00, 128.60, 468.33, 634.07
16863750, 1.29, 100.00, 128.60, 468.77, 634.64
16879750, 1.29, 100.10, 128.73, 469.22, 635.21
16895750, 1.29, 100.10, 128.73, 469.66, 635.79
16911750, 1.29, 100.10, 128.73, 470.11, 636.36
16927751, 1.29, 100.10, 128.73, 470.55, 636.93
16943750, 1.29, 100.10, 128.73, 471.00, 637.50
16959750, 1.29, 100.10, 128.73, 471.44, 638.07
16975750, 1.28, 100.10, 128.33, 471.89, 638.64
16991750, 1.29, 100.10, 128.73, 472.33, 639.22
17007751, 1.29, 100.10, 128.73, 472.78, 639.79
17023750, 1.29, 100.10, 128.73, 473.22, 640.36
17039750, 1.29, 100.00, 128.60, 473.67, 640.93
17055750, 1.28, 100.10, 128.33, 474.11, 641.50
17071751, 1.29, 100.10, 128.73, 474.56, 642.07
17087750, 1.29, 100.10, 128.73, 475.00, 642.65
17103750, 1.29, 100.10, 128.73, 475.44, 643.22
17119750, 1.29, 100.10, 128.73, 475.89, 643.79
17135750, 1.28, 100.10, 128.33, 476.33, 644.36
17151751, 1.28, 100.10, 128.33, 476.78, 644.93
17167750, 1.28, 100.10, 128.33, 477.22, 645.50
17183751, 1.29, 100.10, 128.73, 477.67, 646.07
17199750, 1.28, 100.10, 128.33, 478.11, 646.64
17215750, 1.28, 100.00, 128.20, 478.56, 647.21
17231751, 1.28, 100.10, 128.33, 479.00, 647.78
17247750, 1.28, 100.10, 128.33, 479.45, 648.35
17263750, 1.28, 100.00, 128.20, 479.89, 648.92
17279751, 1.28, 100.10, 128.33, 480.34, 649.49
17295750, 1.28, 100.20, 128.46, 480.78, 650.06
17311751, 1.28, 100.00, 128.20, 481.23, 650.63
17327750, 1.28, 100.10, 128.33, 481.67, 651.21
17343750, 1.28, 100.10, 128.33, 482.12, 651.78
17359750, 1.28, 100.20, 128.46, 482.56, 652.35
17375750, 1.28, 100.00, 128.20, 483.01, 652.92
17391750, 1.28, 100.00, 128.20, 483.45, 653.49
17407750, 1.28, 100.20, 128.46, 483.89, 654.06
17423750, 1.28, 100.10, 128.33, 484.34, 654.63
17439751, 1.28, 100.10, 128.33, 484.78, 655.20
17455750, 1.28, 100.10, 128.33, 485.23, 655.77
17471750, 1.28, 100.10, 128.33, 485.67, 656.34
17487750, 1.28, 100.10, 128.33, 486.12, 656.91
17503751, 1.28, 100.10, 128.33, 486.56, 657.48
17519750, 1.28, 100.10, 128.33, 487.01, 658.05
17535750, 1.28, 100.10, 128.33, 487.45, 658.62
17551750, 1.28, 100.10, 128.33, 487.90, 659.19
17567750, 1.28, 100.10, 128.33, 488.34, 659.76
17583750, 1.28, 100.20, 128.46, 488.79, 660.33
17599750, 1.28, 100.10, 128.33, 489.23, 660.90
17615750, 1.28, 100.10, 128.33, 489.68, 661.47
17631750, 1.28, 100.10, 128.33, 490.12, 662.04
17647750, 1.28, 100.00, 128.20, 490.57, 662.61
17663751, 1.28, 100.00, 128.20, 491.01, 663.18
17679750, 1.28, 100.10, 128.33, 491.46, 663.75
17695750, 1.28, 100.10, 128.33, 491.90, 664.32
17711750, 1.28, 100.10, 128.33, 492.35, 664.89
17727751, 1.28, 100.20, 128.46, 492.79, 665.46
17743750, 1.28, 100.10, 128.33, 493.24, 666.03
17759750, 1.28, 100.10, 128.33, 493.68, 666.60
17775750, 1.28, 100.10, 128.33, 494.12, 667.17
17791751, 1.28, 100.10, 128.33, 494.57, 667.74
17807750, 1.28, 100.10, 128.33, 495.01, 668.31
17823750, 1.28, 100.10, 127.93, 495.46, 668.88
17839750, 1.28, 100.10, 127.93, 495.90, 669.45
17855750, 1.28, 100.00, 128.20, 496.35, 670.01
17871751, 1.28, 100.10, 127.93, 496.79, 670.58
17887750, 1.28, 100.10, 127.93, 497.24, 671.15
17903750, 1.28, 100.10, 127.93, 497.68, 671.72
17919750, 1.28, 100.10, 128.33, 498.13, 672.29
17935750, 1.28, 100.10, 127.93, 498.57, 672.86
17951751, 1.28, 100.10, 127.93, 499.02, 673.43
17967751, 1.28, 100.00, 127.80, 499.46, 674.00
17983750, 1.28, 100.10, 127.93, 499.91, 674.57
17999750, 1.28, 100.10, 127.93, 500.35, 675.13
18015750, 1.28, 100.20, 128.06, 500.80, 675.70
18031750, 1.28, 100.00, 127.80, 501.24, 676.27
18047751, 1.28, 100.10, 127.93, 501.68, 676.84
18063750, 1.28, 100.10, 127.93, 502.13, 677.41
18079751, 1.28, 100.10, 127.93, 502.57, 677.98
18095750, 1.28, 100.00, 127.80, 503.02, 678.55
18111750, 1.28, 100.10, 127.93, 503.46, 679.11
18127750, 1.28, 100.10, 127.93, 503.91, 679.68
18143750, 1.28, 100.10, 127.93, 504.35, 680.25
18159750, 1.28, 100.10, 127.93, 504.80, 680.82
18175750, 1.28, 100.10, 127.93, 505.24, 681.39
18191750, 1.28, 100.10, 127.93, 505.69, 681.96
18207750, 1.28, 100.00, 127.80, 506.13, 682.53
18223750, 1.28, 100.10, 127.93, 506.58, 683.09
18239750, 1.28, 100.10, 127.93, 507.02, 683.66
18255750, 1.28, 100.10, 127.93, 507.47, 684.23
18271750, 1.28, 100.10, 127.93, 507.91, 684.80
18287751, 1.28, 100.10, 127.93, 508.36, 685.37
18303750, 1.28, 100.10, 127.93, 508.80, 685.94
18319750, 1.28, 100.10, 127.93, 509.25, 686.50
18335750, 1.28, 100.00, 127.80, 509.69, 687.07
18351750, 1.28, 100.00, 127.80, 510.13, 687.64
18367750, 1.28, 100.10, 127.93, 510.58, 688.21
18383750, 1.28, 100.10, 127.93, 511.02, 688.78
18399751, 1.27, 100.10, 127.53, 511.47, 689.34
18415750, 1.28, 100.10, 127.93, 511.91, 689.91
18431750, 1.28, 100.00, 127.80, 512.36, 690.48
18447750, 1.28, 100.00, 127.80, 512.80, 691.05
18463750, 1.28, 100.10, 127.93, 513.25, 691.62
18479750, 1.28, 100.10, 127.93, 513.69, 692.18
18495750, 1.27, 100.10, 127.53, 514.14, 692.75
18511750, 1.27, 100.10, 127.53, 514.58, 693.32
18527750, 1.27, 100.10, 127.53, 515.03, 693.88
18543750, 1.27, 100.00, 127.40, 515.47, 694.45
18559750, 1.28, 100.10, 127.93, 515.92, 695.02
18575750, 1.27, 100.10, 127.53, 516.36, 695.59
18591750, 1.27, 100.00, 127.40, 516.81, 696.15
18607750, 1.27, 100.00, 127.40, 517.25, 696.72
18623751, 1.28, 100.10, 127.93, 517.70, 697.29
18639751, 1.27, 100.00, 127.40, 518.14, 697.85
18655751, 1.27, 100.20, 127.66, 518.59, 698.42
18671750, 1.27, 100.10, 127.53, 519.03, 698.99
18687750, 1.27, 100.10, 127.53, 519.48, 699.55
18703750, 1.27, 100.00, 127.40, 519.92, 700.12
18719750, 1.28, 100.10, 127.93, 520.37, 700.69
18735750, 1.27, 100.10, 127.53, 520.81, 701.25
18751750, 1.27, 100.10, 127.53, 521.26, 701.82
18767750, 1.27, 100.10, 127.53, 521.70, 702.39
18783750, 1.27, 100.10, 127.53, 522.14, 702.95
18799750, 1.27, 100.10, 127.53, 522.59, 703.52
18815750, 1.27, 100.10, 127.53, 523.03, 704.09
18831750, 1.27, 100.10, 127.53, 523.48, 704.65
18847750, 1.27, 100.10, 127.53, 523.92, 705.22
18863751, 1.27, 100.10, 127.53, 524.37, 705.79
18879750, 1.27, 100.10, 127.53, 524.81, 706.35
18895750, 1.27, 100.10, 127.53, 525.26, 706.92
18911750, 1.27, 100.10, 127.53, 525.70, 707.49
18927750, 1.27, 100.10, 127.53, 526.15, 708.05
18943750, 1.27, 100.10, 127.53, 526.59, 708.62
18959750, 1.27, 100.10, 127.53, 527.04, 709.19
18975750, 1.27, 100.00, 127.40, 527.48, 709.75
18991751, 1.27, 100.00, 127.40, 527.93, 710.32
19007750, 1.27, 100.10, 127.53, 528.37, 710.89
19023750, 1.27, 100.10, 127.53, 528.82, 711.45
19039750, 1.27, 100.10, 127.53, 529.26, 712.02
19055750, 1.27, 100.00, 127.40, 529.71, 712.59
19071750, 1.27, 100.00, 127.40, 530.15, 713.15
19087750, 1.27, 100.10, 127.53, 530.60, 713.72
19103750, 1.27, 100.10, 127.13, 531.04, 714.28
19119751, 1.27, 100.10, 127.13, 531.49, 714.85
19135750, 1.27, 100.10, 127.13, 531.93, 715.42
19151750, 1.27, 100.10, 127.53, 532.38, 715.98
19167751, 1.27, 100.10, 127.13, 532.82, 716.55
19183750, 1.27, 100.10, 127.53, 533.27, 717.11
19199750, 1.27, 100.00, 127.40, 533.71, 717.68
19215750, 1.27, 100.00, 127.40, 534.16, 718.25
19231750, 1.27, 100.10, 127.53, 534.60, 718.81
19247750, 1.27, 100.10, 127.13, 535.05, 719.38
19263750, 1.27, 100.20, 127.26, 535.49, 719.94
19279751, 1.27, 100.10, 127.13, 535.94, 720.51
19295751, 1.27, 100.10, 127.53, 536.38, 721.07
19311751, 1.27, 100.10, 127.13, 536.83, 721.64
19327750, 1.27, 100.10, 127.13, 537.27, 722.20
19343751, 1.27, 100.10, 127.13, 537.72, 722.77
19359751, 1.27, 100.00, 127.00, 538.16, 723.33
19375750, 1.27, 100.10, 127.13, 538.61, 723.90
19391750, 1.27, 100.10, 127.13, 539.05, 724.46
19407750, 1.27, 100.10, 127.13, 539.50, 725.03
19423750, 1.27, 100.10, 127.13, 539.94, 725.60
19439750, 1.27, 100.10, 127.13, 540.39, 726.16
19455750, 1.27, 100.10, 127.13, 540.83, 726.73
19471751, 1.27, 100.10, 127.13, 541.28, 727.29
19487750, 1.27, 100.10, 127.13, 541.72, 727.86
19503750, 1.27, 100.00, 127.00, 542.17, 728.42
19519750, 1.27, 100.10, 127.13, 542.61, 728.99
19535750, 1.27, 100.00, 127.00, 543.06, 729.55
19551750, 1.27, 100.10, 127.13, 543.50, 730.12
19567750, 1.27, 100.00, 127.00, 543.95, 730.68
19583750, 1.27, 100.00, 127.00, 544.39, 731.25
19599750, 1.27, 100.10, 127.13, 544.84, 731.81
19615750, 1.27, 100.10, 127.13, 545.28, 732.38
19631750, 1.27, 100.10, 127.13, 545.73, 732.94
19647750, 1.27, 100.10, 127.13, 546.17, 733.50
19663750, 1.27, 100.10, 127.13, 546.61, 734.07
19679750, 1.27, 100.10, 127.13, 547.06, 734.63
19695750, 1.27, 100.10, 127.13, 547.50, 735.20
19711750, 1.27, 100.00, 127.00, 547.95, 735.76
19727750, 1.27, 100.10, 127.13, 548.39, 736.33
19743750, 1.27, 100.10, 127.13, 548.84, 736.89
19759750, 1.27, 100.10, 127.13, 549.28, 737.46
19775750, 1.27, 100.00, 127.00, 549.73, 738.02
19791751, 1.27, 100.10, 126.73, 550.17, 738.59
19807750, 1.27, 100.10, 126.73, 550.62, 739.15
19823750, 1.27, 100.10, 126.73, 551.06, 739.72
19839751, 1.27, 100.10, 127.13, 551.51, 740.28
19855750, 1.27, 100.10, 127.13, 551.95, 740.84
19871751, 1.27, 100.10, 127.13, 552.40, 741.41
19887750, 1.27, 100.10, 127.13, 552.84, 741.97
19903750, 1.27, 100.10, 127.13, 553.29, 742.54
19919750, 1.27, 100.10, 126.73, 553.73, 743.10
19935750, 1.27, 100.10, 127.13, 554.18, 743.67
19951750, 1.27, 100.00, 126.60, 554.62, 744.23
19967750, 1.27, 100.00, 127.00, 555.07, 744.79
19983750, 1.27, 100.10, 126.73, 555.51, 745.36
19999750, 1.27, 100.00, 126.60, 555.96, 745.92
20015751, 1.27, 100.10, 126.73, 556.40, 746.48
20031750, 1.27, 100.10, 126.73, 556.85, 747.05
20047750, 1.27, 100.10, 126.73, 557.29, 747.61
20063750, 1.27, 100.10, 126.73, 557.74, 748.17
20079750, 1.27, 100.10, 126.73, 558.18, 748.74
20095750, 1.27, 100.00, 126.60, 558.63, 749.30
20111750, 1.27, 100.00, 126.60, 559.07, 749.86
20127750, 1.27, 100.00, 126.60, 559.51, 750.43
20143750, 1.27, 100.00, 126.60, 559.96, 750.99
20159750, 1.27, 100.10, 126.73, 560.40, 751.55
20175750, 1.27, 100.00, 126.60, 560.85, 752.11
20191750, 1.27, 100.00, 126.60, 561.29, 752.68
20207750, 1.27, 100.10, 126.73, 561.74, 753.24
20223751, 1.27, 100.10, 126.73, 562.18, 753.80
20239750, 1.27, 100.00, 126.60, 562.63, 754.37
20255750, 1.27, 100.10, 126.73, 563.07, 754.93
20271750, 1.27, 100.20, 126.85, 563.52, 755.49
20287750, 1.27, 100.10, 126.73, 563.96, 756.06
20303750, 1.27, 100.10, 126.73, 564.41, 756.62
20319751, 1.27, 100.10, 126.73, 564.85, 757.18
20335750, 1.27, 100.10, 126.73, 565.30, 757.75
20351751, 1.27, 100.10, 126.73, 565.74, 758.31
20367750, 1.27, 100.10, 126.73, 566.19, 758.87
20383750, 1.27, 100.10, 126.73, 566.63, 759.44
20399750, 1.27, 100.10, 126.73, 567.08, 760.00
20415750, 1.27, 100.10, 126.73, 567.52, 760.56
20431751, 1.27, 100.00, 126.60, 567.97, 761.13
20447750, 1.27, 100.10, 126.73, 568.41, 761.69
20463750, 1.27, 100.10, 126.73, 568.86, 762.25
20479751, 1.27, 100.10, 126.73, 569.30, 762.81
20495750, 1.27, 100.00, 126.60, 569.75, 763.38
20511751, 1.27, 100.10, 126.73, 570.19, 763.94
20527751, 1.26, 100.00, 126.20, 570.64, 764.50
20543750, 1.27, 100.00, 126.60, 571.08, 765.07
20559751, 1.27, 100.00, 126.60, 571.53, 765.63
20575750, 1.27, 100.10, 126.73, 571.97, 766.19
20591751, 1.27, 100.00, 126.60, 572.42, 766.75
20607750, 1.26, 100.10, 126.33, 572.86, 767.32
20623750, 1.27, 100.10, 126.73, 573.31, 767.88
20639751, 1.27, 100.10, 126.73, 573.75, 768.44
20655750, 1.26, 100.10, 126.33, 574.20, 769.00
20671750, 1.27, 100.00, 126.60, 574.64, 769.57
20687750, 1.26, 100.10, 126.33, 575.09, 770.13
20703750, 1.26, 100.10, 126.33, 575.53, 770.69
20719751, 1.27, 100.10, 126.73, 575.98, 771.25
20735750, 1.26, 100.10, 126.33, 576.42, 771.81
20751750, 1.26, 100.10, 126.33, 576.87, 772.38
20767750, 1.27, 100.10, 126.73, 577.31, 772.94
20783751, 1.26, 100.00, 126.20, 577.76, 773.50
20799750, 1.26, 100.10, 126.33, 578.20, 774.06
20815750, 1.26, 100.10, 126.33, 578.65, 774.62
20831750, 1.26, 100.10, 126.33, 579.09, 775.18
20847751, 1.26, 100.20, 126.45, 579.54, 775.74
20863750, 1.26, 100.00, 126.20, 579.98, 776.31
20879750, 1.26, 100.00, 126.20, 580.42, 776.87
20895751, 1.26, 100.10, 126.33, 580.87, 777.43
20911750, 1.27, 100.00, 126.60, 581.31, 777.99
20927750, 1.27, 100.10, 126.73, 581.76, 778.55
20943750, 1.26, 100.10, 126.33, 582.20, 779.11
20959750, 1.26, 100.00, 126.20, 582.65, 779.67
20975750, 1.26, 100.10, 126.33, 583.09, 780.24
20991750, 1.26, 100.00, 126.20, 583.54, 780.80
21007751, 1.26, 100.10, 126.33, 583.98, 781.36
21023750, 1.26, 100.10, 126.33, 584.43, 781.92
21039750, 1.26, 100.10, 126.33, 584.87, 782.48
21055750, 1.26, 100.00, 126.20, 585.32, 783.04
21071750, 1.26, 100.10, 126.33, 585.76, 783.60
21087750, 1.26, 100.10, 126.33, 586.21, 784.16
21103750, 1.26, 100.10, 126.33, 586.65, 784.73
21119750, 1.26, 100.00, 126.20, 587.10, 785.29
21135751, 1.26, 100.10, 126.33, 587.54, 785.85
21151750, 1.26, 100.10, 126.33, 587.99, 786.41
21167751, 1.26, 100.10, 125.93, 588.43, 786.97
21183750, 1.26, 100.10, 126.33, 588.88, 787.53
21199750, 1.26, 100.10, 126.33, 589.32, 788.09
21215750, 1.26, 100.10, 126.33, 589.77, 788.65
21231750, 1.26, 100.10, 126.33, 590.21, 789.21
21247751, 1.26, 100.10, 126.33, 590.66, 789.78
21263750, 1.26, 100.00, 126.20, 591.10, 790.34
21279751, 1.26, 100.10, 126.33, 591.55, 790.90
21295750, 1.26, 100.00, 126.20, 591.99, 791.46
21311750, 1.26, 100.00, 126.20, 592.44, 792.02
21327751, 1.26, 100.10, 126.33, 592.88, 792.58
21343750, 1.26, 100.10, 126.33, 593.33, 793.14
21359750, 1.26, 100.00, 125.80, 593.77, 793.70
21375751, 1.26, 100.10, 126.33, 594.22, 794.26
21391751, 1.26, 100.10, 125.93, 594.66, 794.82
21407750, 1.26, 100.10, 126.33, 595.11, 795.38
21423750, 1.26, 100.10, 125.93, 595.55, 795.94
21439750, 1.26, 100.00, 125.80, 595.99, 796.50
21455750, 1.26, 100.00, 125.80, 596.44, 797.06
21471750, 1.26, 100.00, 125.80, 596.88, 797.62
21487750, 1.26, 100.10, 125.93, 597.33, 798.18
21503750, 1.26, 100.10, 125.93, 597.77, 798.74
21519750, 1.26, 100.10, 125.93, 598.22, 799.30
21535750, 1.26, 100.10, 125.93, 598.66, 799.86
21551750, 1.26, 100.10, 125.93, 599.11, 800.42
21567750, 1.26, 100.00, 125.80, 599.55, 800.98
21583750, 1.26, 100.00, 126.20, 600.00, 801.54
21599750, 1.26, 100.00, 125.80, 600.44, 802.10
21615750, 1.26, 100.10, 125.93, 600.89, 802.66
21631750, 1.26, 100.10, 125.93, 601.33, 803.22
21647750, 1.26, 100.10, 125.93, 601.78, 803.78
21663750, 1.26, 100.10, 125.93, 602.22, 804.34
21679750, 1.26, 100.00, 125.80, 602.67, 804.90
21695750, 1.26, 100.10, 125.93, 603.11, 805.46
21711750, 1.26, 100.00, 125.80, 603.56, 806.02
21727751, 1.26, 100.00, 126.20, 604.00, 806.58
21743750, 1.26, 100.10, 125.93, 604.45, 807.14
21759750, 1.26, 100.10, 125.93, 604.89, 807.70
21775751, 1.26, 100.10, 125.93, 605.34, 808.26
21791750, 1.26, 100.10, 125.93, 605.78, 808.82
21807750, 1.26, 100.10, 125.93, 606.23, 809.38
21823750, 1.26, 100.10, 126.33, 606.67, 809.94
21839750, 1.26, 100.10, 125.93, 607.12, 810.50
21855750, 1.26, 100.00, 125.80, 607.56, 811.06
21871750, 1.26, 100.00, 125.80, 608.01, 811.62
21887750, 1.26, 100.00, 125.80, 608.45, 812.18
21903750, 1.26, 100.10, 125.93, 608.90, 812.74
21919750, 1.26, 100.10, 125.93, 609.34, 813.30
21935750, 1.26, 100.10, 125.93, 609.79, 813.86
21951750, 1.26, 100.10, 125.93, 610.23, 814.42
21967751, 1.26, 100.10, 125.93, 610.68, 814.98
21983750, 1.26, 100.00, 125.80, 611.12, 815.54
21999750, 1.26, 100.10, 125.93, 611.57, 816.10
22015750, 1.26, 100.00, 125.80, 612.01, 816.66
22031750, 1.26, 100.10, 125.93, 612.46, 817.22
22047750, 1.26, 100.00, 125.80, 612.90, 817.78
22063750, 1.26, 100.10, 125.93, 613.35, 818.34
22079750, 1.25, 100.10, 125.53, 613.79, 818.90
22095751, 1.26, 100.10, 125.93, 614.24, 819.45
22111750, 1.26, 100.10, 125.93, 614.68, 820.01
22127750, 1.26, 100.10, 125.93, 615.13, 820.57
22143751, 1.26, 100.00, 125.80, 615.57, 821.13
22159750, 1.26, 100.10, 125.93, 616.02, 821.69
22175750, 1.26, 100.00, 125.80, 616.46, 822.25
22191750, 1.26, 100.10, 125.93, 616.91, 822.81
22207750, 1.26, 100.00, 125.80, 617.35, 823.37
22223750, 1.26, 100.10, 125.93, 617.80, 823.93
22239750, 1.25, 100.10, 125.53, 618.24, 824.49
22255751, 1.25, 100.10, 125.53, 618.69, 825.05
22271750, 1.25, 100.10, 125.53, 619.13, 825.61
22287750, 1.26, 100.10, 125.93, 619.58, 826.16
22303751, 1.25, 100.00, 125.40, 620.02, 826.72
22319751, 1.26, 100.10, 125.93, 620.47, 827.28
22335750, 1.25, 100.10, 125.53, 620.91, 827.84
22351751, 1.25, 100.00, 125.40, 621.36, 828.40
22367751, 1.25, 100.10, 125.53, 621.80, 828.96
22383750, 1.25, 100.10, 125.53, 622.25, 829.51
22399750, 1.25, 100.20, 125.65, 622.69, 830.07
22415750, 1.25, 100.10, 125.53, 623.13, 830.63
22431750, 1.25, 100.10, 125.53, 623.58, 831.19
22447750, 1.25, 100.00, 125.40, 624.02, 831.75
22463750, 1.25, 100.00, 125.40, 624.47, 832.30
22479750, 1.26, 100.00, 125.80, 624.91, 832.86
22495750, 1.25, 100.00, 125.40, 625.36, 833.42
22511751, 1.25, 100.10, 125.53, 625.80, 833.98
22527750, 1.25, 100.10, 125.53, 626.25, 834.54
22543750, 1.25, 100.10, 125.53, 626.69, 835.09
22559750, 1.25, 100.10, 125.53, 627.14, 835.65
22575750, 1.25, 100.10, 125.53, 627.58, 836.21
22591750, 1.25, 100.10, 125.53, 628.03, 836.77
22607751, 1.25, 100.10, 125.53, 628.47, 837.33
22623750, 1.25, 100.00, 125.40, 628.92, 837.88
22639750, 1.25, 100.10, 125.53, 629.36, 838.44
22655750, 1.25, 100.10, 125.53, 629.81, 839.00
22671750, 1.25, 100.20, 125.65, 630.25, 839.56
22687750, 1.25, 100.10, 125.53, 630.70, 840.11
22703750, 1.25, 100.10, 125.53, 631.14, 840.67
22719750, 1.25, 100.20, 125.65, 631.59, 841.23
22735750, 1.25, 100.10, 125.53, 632.03, 841.79
22751751, 1.25, 100.10, 125.53, 632.48, 842.35
22767750, 1.25, 100.10, 125.53, 632.92, 842.90
22783751, 1.25, 100.00, 125.40, 633.37, 843.46
22799750, 1.25, 100.10, 125.53, 633.81, 844.02
22815750, 1.25, 100.10, 125.12, 634.26, 844.58
22831751, 1.25, 100.00, 125.40, 634.70, 845.13
22847750, 1.25, 100.10, 125.53, 635.15, 845.69
22863750, 1.25, 100.10, 125.53, 635.59, 846.25
22879750, 1.25, 100.10, 125.53, 636.04, 846.81
22895750, 1.25, 100.10, 125.53, 636.48, 847.36
22911751, 1.25, 100.10, 125.53, 636.93, 847.92
22927750, 1.25, 100.10, 125.53, 637.37, 848.48
22943750, 1.25, 100.10, 125.53, 637.82, 849.04
22959750, 1.25, 100.10, 125.53, 638.26, 849.59
22975751, 1.25, 100.10, 125.53, 638.71, 850.15
22991750, 1.25, 100.20, 125.65, 639.15, 850.71
23007750, 1.25, 100.10, 125.53, 639.60, 851.27
23023750, 1.25, 100.10, 125.53, 640.04, 851.82
23039751, 1.25, 100.20, 125.65, 640.49, 852.38
23055750, 1.25, 100.10, 125.53, 640.93, 852.94
23071750, 1.25, 100.10, 125.53, 641.38, 853.49
23087751, 1.25, 100.00, 125.40, 641.82, 854.05
23103750, 1.25, 100.10, 125.53, 642.27, 854.61
23119751, 1.25, 100.10, 125.13, 642.71, 855.16
23135750, 1.25, 100.10, 125.13, 643.16, 855.72
23151750, 1.25, 100.00, 125.00, 643.60, 856.28
23167750, 1.25, 100.10, 125.13, 644.05, 856.83
23183750, 1.25, 100.00, 125.00, 644.49, 857.39
23199751, 1.25, 100.10, 125.13, 644.94, 857.95
23215750, 1.25, 100.10, 125.13, 645.38, 858.50
23231750, 1.25, 100.10, 125.13, 645.83, 859.06
23247750, 1.25, 100.00, 125.00, 646.27, 859.62
23263750, 1.25, 100.10, 125.13, 646.72, 860.17
23279750, 1.25, 100.00, 125.00, 647.16, 860.73
23295750, 1.25, 100.10, 125.13, 647.61, 861.29
23311750, 1.25, 100.10, 125.13, 648.05, 861.84
23327750, 1.25, 100.10, 125.13, 648.50, 862.40
23343750, 1.25, 100.10, 125.13, 648.94, 862.95
23359750, 1.25, 100.20, 125.25, 649.39, 863.51
23375750, 1.25, 100.20, 125.25, 649.83, 864.07
23391751, 1.25, 100.10, 125.13, 650.28, 864.62
23407750, 1.25, 100.10, 125.13, 650.72, 865.18
23423751, 1.25, 100.10, 125.13, 651.17, 865.73
23439750, 1.25, 100.20, 125.25, 651.61, 866.29
23455750, 1.25, 100.20, 125.25, 652.06, 866.85
23471751, 1.25, 100.10, 125.13, 652.50, 867.40
23487751, 1.25, 100.20, 125.25, 652.95, 867.96
23503750, 1.25, 100.20, 125.25, 653.39, 868.51
23519750, 1.25, 100.10, 125.13, 653.84, 869.07
23535750, 1.25, 100.10, 125.13, 654.28, 869.63
23551751, 1.25, 100.10, 125.13, 654.73, 870.18
23567750, 1.25, 100.10, 125.13, 655.17, 870.74
23583751, 1.25, 100.10, 125.13, 655.62, 871.30
23599750, 1.25, 100.10, 125.13, 656.06, 871.85
23615751, 1.25, 100.10, 125.13, 656.51, 872.41
23631751, 1.25, 100.10, 125.13, 656.95, 872.96
23647750, 1.25, 100.10, 125.13, 657.40, 873.52
23663750, 1.25, 100.10, 125.13, 657.84, 874.08
23679751, 1.25, 100.10, 125.13, 658.29, 874.63
23695750, 1.25, 100.10, 125.13, 658.73, 875.19
23711750, 1.25, 100.10, 125.13, 659.18, 875.74
23727751, 1.25, 100.10, 124.72, 659.62, 876.30
23743750, 1.25, 100.10, 125.13, 660.07, 876.86
23759751, 1.25, 100.10, 125.13, 660.51, 877.41
23775750, 1.25, 100.10, 125.13, 660.96, 877.97
23791750, 1.25, 100.10, 125.13, 661.40, 878.52
23807750, 1.25, 100.10, 125.13, 661.85, 879.08
23823750, 1.25, 100.10, 125.13, 662.29, 879.63
23839750, 1.25, 100.10, 124.73, 662.74, 880.19
23855750, 1.25, 100.20, 125.25, 663.18, 880.75
23871750, 1.25, 100.20, 125.25, 663.63, 881.30
23887750, 1.25, 100.10, 125.13, 664.07, 881.86
23903751, 1.25, 100.10, 124.72, 664.52, 882.41
23919750, 1.25, 100.10, 124.73, 664.96, 882.97
23935750, 1.25, 100.10, 125.13, 665.41, 883.53
23951750, 1.25, 100.10, 124.72, 665.85, 884.08
