millis,voltage,current,power,capacity,energy
7198139, 1.03, 499.60, 516.55, 998.68, 1152.06
7214139, 1.04, 499.32, 518.26, 1000.90, 1154.35
7230139, 1.03, 499.40, 516.34, 1003.12, 1156.65
7246139, 1.03, 499.20, 516.13, 1005.34, 1158.94
7262140, 1.03, 499.32, 516.28, 1007.56, 1161.24
7278139, 1.03, 499.32, 516.27, 1009.78, 1163.53
7294139, 1.03, 499.40, 516.34, 1012.00, 1165.82
7310140, 1.03, 499.52, 516.47, 1014.22, 1168.11
7326139, 1.03, 499.40, 514.37, 1016.44, 1170.40
7342140, 1.03, 499.40, 514.34, 1018.66, 1172.69
7358139, 1.03, 499.40, 514.36, 1020.88, 1174.98
7374139, 1.03, 499.80, 516.78, 1023.10, 1177.27
7390139, 1.03, 499.20, 514.15, 1025.32, 1179.55
7406139, 1.03, 499.52, 514.48, 1027.54, 1181.84
7422139, 1.03, 499.20, 512.13, 1029.76, 1184.12
7438139, 1.03, 499.72, 514.69, 1031.98, 1186.40
7454139, 1.03, 499.52, 514.47, 1034.20, 1188.68
7470139, 1.03, 499.52, 512.47, 1036.42, 1190.96
7486139, 1.03, 499.12, 512.06, 1038.64, 1193.24
7502139, 1.03, 499.52, 512.48, 1040.86, 1195.52
7518139, 1.03, 499.32, 512.27, 1043.07, 1197.79
7534139, 1.03, 499.40, 512.36, 1045.29, 1200.07
7550139, 1.03, 499.32, 512.28, 1047.51, 1202.34
7566139, 1.02, 499.32, 510.27, 1049.73, 1204.62
7582139, 1.02, 499.20, 510.16, 1051.95, 1206.89
7598139, 1.03, 499.20, 512.14, 1054.17, 1209.16
