millis,voltage,current,power,capacity,energy
18207721, 1.24, 100.00, 124.20, 506.06, 674.76
18223721, 1.24, 100.10, 124.33, 506.51, 675.31
18239721, 1.25, 100.00, 124.60, 506.95, 675.87
18255722, 1.25, 100.10, 124.73, 507.40, 676.42
18271721, 1.24, 100.00, 124.20, 507.84, 676.97
18287721, 1.24, 100.00, 124.20, 508.29, 677.52
18303721, 1.24, 100.10, 124.33, 508.73, 678.08
18319721, 1.24, 100.10, 124.33, 509.18, 678.63
18335722, 1.24, 100.10, 124.33, 509.62, 679.18
18351721, 1.24, 100.00, 124.20, 510.07, 679.73
18367721, 1.24, 100.10, 124.33, 510.51, 680.29
18383721, 1.24, 100.10, 124.33, 510.96, 680.84
18399721, 1.24, 100.10, 124.32, 511.40, 681.39
18415721, 1.24, 100.10, 124.32, 511.85, 681.94
18431722, 1.24, 100.10, 124.33, 512.29, 682.50
18447721, 1.24, 100.00, 124.20, 512.74, 683.05
18463721, 1.24, 100.10, 124.32, 513.18, 683.60
18479721, 1.24, 100.10, 124.33, 513.63, 684.15
18495722, 1.24, 100.10, 124.33, 514.07, 684.70
18511721, 1.24, 100.10, 124.32, 514.51, 685.26
18527721, 1.24, 100.10, 124.33, 514.96, 685.81
18543722, 1.24, 100.10, 124.32, 515.40, 686.36
18559721, 1.24, 100.10, 124.32, 515.85, 686.91
18575722, 1.24, 100.10, 124.32, 516.29, 687.47
18591721, 1.24, 100.10, 124.33, 516.74, 688.02
18607721, 1.24, 100.10, 124.32, 517.18, 688.57
18623721, 1.24, 100.10, 124.33, 517.63, 689.12
18639722, 1.24, 100.10, 123.92, 518.07, 689.67
18655721, 1.24, 100.00, 124.20, 518.52, 690.23
18671721, 1.24, 100.00, 124.20, 518.96, 690.78
18687721, 1.24, 100.10, 124.33, 519.41, 691.33
18703721, 1.24, 100.10, 124.33, 519.85, 691.88
18719722, 1.24, 100.10, 124.33, 520.30, 692.44
18735721, 1.24, 100.10, 124.32, 520.74, 692.99
18751721, 1.24, 100.10, 124.32, 521.19, 693.54
18767721, 1.24, 100.10, 124.32, 521.63, 694.09
18783721, 1.24, 100.10, 123.92, 522.08, 694.64
18799721, 1.24, 100.10, 123.92, 522.52, 695.19
18815721, 1.24, 100.10, 123.92, 522.97, 695.74
18831722, 1.24, 100.10, 124.33, 523.41, 696.30
18847721, 1.24, 100.10, 123.92, 523.86, 696.85
18863721, 1.24, 100.10, 123.92, 524.30, 697.40
18879721, 1.24, 100.00, 123.80, 524.75, 697.95
18895721, 1.24, 100.10, 123.92, 525.19, 698.50
18911721, 1.24, 100.10, 123.92, 525.64, 699.05
18927721, 1.24, 100.00, 124.20, 526.08, 699.60
18943722, 1.24, 100.10, 123.92, 526.53, 700.15
18959721, 1.24, 100.00, 123.80, 526.97, 700.71
18975721, 1.24, 100.10, 123.92, 527.42, 701.26
18991722, 1.24, 100.10, 124.33, 527.86, 701.81
19007721, 1.24, 100.00, 123.80, 528.31, 702.36
19023721, 1.24, 100.10, 123.92, 528.75, 702.91
19039721, 1.24, 100.10, 123.92, 529.20, 703.46
19055721, 1.24, 100.10, 123.93, 529.64, 704.01
19071721, 1.24, 100.10, 123.92, 530.09, 704.56
19087721, 1.24, 100.10, 123.92, 530.53, 705.11
19103721, 1.24, 100.10, 123.92, 530.98, 705.66
19119721, 1.24, 100.10, 123.93, 531.42, 706.21
19135721, 1.24, 100.10, 123.92, 531.87, 706.76
19151721, 1.24, 100.10, 123.92, 532.31, 707.31
19167721, 1.24, 100.00, 123.80, 532.76, 707.86
19183721, 1.24, 100.00, 123.80, 533.20, 708.42
19199721, 1.24, 100.10, 123.92, 533.65, 708.97
19215722, 1.24, 100.10, 123.92, 534.09, 709.52
19231722, 1.24, 100.10, 123.92, 534.54, 710.07
19247721, 1.24, 100.10, 123.92, 534.98, 710.62
19263722, 1.24, 100.10, 123.92, 535.43, 711.17
19279721, 1.23, 100.10, 123.52, 535.87, 711.72
19295721, 1.24, 100.10, 123.92, 536.32, 712.27
19311721, 1.24, 100.10, 123.92, 536.76, 712.82
19327721, 1.24, 100.00, 123.80, 537.21, 713.37
19343721, 1.24, 100.10, 123.92, 537.65, 713.92
19359721, 1.24, 100.00, 123.80, 538.10, 714.47
19375722, 1.24, 100.10, 123.92, 538.54, 715.02
19391721, 1.24, 100.10, 123.92, 538.99, 715.57
19407721, 1.24, 100.10, 123.92, 539.43, 716.12
19423722, 1.24, 100.10, 123.93, 539.87, 716.67
19439721, 1.24, 100.10, 123.92, 540.32, 717.22
19455722, 1.24, 100.00, 123.80, 540.76, 717.77
19471721, 1.24, 100.20, 124.05, 541.21, 718.32
19487721, 1.24, 100.00, 123.80, 541.65, 718.87
19503721, 1.23, 100.10, 123.52, 542.10, 719.42
19519721, 1.24, 100.10, 123.92, 542.54, 719.97
19535721, 1.23, 100.10, 123.52, 542.99, 720.52
19551721, 1.24, 100.00, 123.80, 543.43, 721.07
19567722, 1.23, 100.00, 123.40, 543.88, 721.62
19583721, 1.23, 100.00, 123.40, 544.32, 722.17
19599721, 1.23, 100.10, 123.52, 544.77, 722.72
19615721, 1.23, 100.10, 123.52, 545.21, 723.27
19631721, 1.23, 100.10, 123.52, 545.66, 723.82
19647721, 1.23, 100.00, 123.40, 546.10, 724.37
19663721, 1.23, 100.10, 123.52, 546.55, 724.92
19679721, 1.23, 100.10, 123.52, 546.99, 725.47
19695722, 1.23, 100.00, 123.40, 547.44, 726.02
19711722, 1.23, 100.10, 123.52, 547.88, 726.57
19727722, 1.23, 100.10, 123.52, 548.33, 727.11
19743722, 1.23, 100.10, 123.53, 548.77, 727.66
19759721, 1.23, 100.10, 123.52, 549.22, 728.21
19775722, 1.23, 100.10, 123.52, 549.66, 728.76
19791721, 1.23, 100.10, 123.52, 550.11, 729.31
19807721, 1.23, 100.00, 123.40, 550.55, 729.86
19823721, 1.23, 100.10, 123.52, 551.00, 730.41
19839721, 1.23, 100.00, 123.40, 551.44, 730.96
19855721, 1.23, 100.10, 123.52, 551.89, 731.51
19871721, 1.23, 100.10, 123.52, 552.33, 732.05
19887721, 1.23, 100.00, 123.40, 552.78, 732.60
19903721, 1.23, 100.00, 123.40, 553.22, 733.15
19919721, 1.23, 100.00, 123.40, 553.67, 733.70
19935722, 1.23, 100.00, 123.40, 554.11, 734.25
19951721, 1.23, 100.00, 123.40, 554.56, 734.80
19967721, 1.23, 100.10, 123.52, 555.00, 735.35
19983721, 1.23, 100.00, 123.40, 555.45, 735.90
19999721, 1.23, 100.10, 123.52, 555.89, 736.44
20015721, 1.23, 100.10, 123.12, 556.34, 736.99
20031722, 1.23, 100.10, 123.52, 556.78, 737.54
20047721, 1.23, 100.10, 123.52, 557.23, 738.09
20063721, 1.23, 100.10, 123.52, 557.67, 738.64
20079721, 1.23, 100.10, 123.52, 558.12, 739.19
20095721, 1.23, 100.10, 123.12, 558.56, 739.74
20111721, 1.23, 100.10, 123.52, 559.01, 740.29
20127721, 1.23, 100.10, 123.52, 559.45, 740.83
20143721, 1.23, 100.10, 123.12, 559.90, 741.38
20159721, 1.23, 100.00, 123.40, 560.34, 741.93
20175721, 1.23, 100.00, 123.40, 560.78, 742.48
20191721, 1.23, 100.10, 123.52, 561.23, 743.03
20207721, 1.23, 100.10, 123.52, 561.67, 743.58
20223722, 1.23, 100.10, 123.12, 562.12, 744.12
20239721, 1.23, 100.00, 123.40, 562.56, 744.67
20255721, 1.23, 100.10, 123.52, 563.01, 745.22
20271721, 1.23, 100.00, 123.40, 563.45, 745.77
20287722, 1.23, 100.10, 123.12, 563.90, 746.31
20303721, 1.23, 100.20, 123.25, 564.34, 746.86
20319722, 1.23, 100.10, 123.12, 564.79, 747.41
20335721, 1.23, 100.10, 123.13, 565.23, 747.96
20351722, 1.23, 100.10, 123.12, 565.68, 748.51
20367721, 1.23, 100.10, 123.12, 566.12, 749.05
20383721, 1.23, 100.00, 123.00, 566.57, 749.60
20399722, 1.23, 100.10, 123.52, 567.01, 750.15
20415721, 1.23, 100.10, 123.12, 567.46, 750.69
20431721, 1.23, 100.10, 123.12, 567.90, 751.24
20447721, 1.23, 100.00, 123.00, 568.35, 751.79
20463721, 1.23, 100.10, 123.12, 568.79, 752.34
20479721, 1.23, 100.10, 123.13, 569.24, 752.88
20495721, 1.23, 100.10, 123.12, 569.68, 753.43
20511721, 1.23, 100.10, 123.12, 570.13, 753.98
20527721, 1.23, 100.00, 123.00, 570.57, 754.52
20543721, 1.23, 100.10, 123.12, 571.02, 755.07
20559721, 1.23, 100.10, 123.12, 571.46, 755.62
20575721, 1.23, 100.20, 123.25, 571.91, 756.17
20591722, 1.23, 100.10, 123.12, 572.35, 756.71
20607721, 1.23, 100.10, 123.12, 572.80, 757.26
20623721, 1.23, 100.10, 123.13, 573.24, 757.81
20639721, 1.23, 100.20, 123.25, 573.69, 758.36
20655721, 1.23, 100.10, 123.12, 574.13, 758.90
20671721, 1.23, 100.10, 123.12, 574.58, 759.45
20687721, 1.23, 100.10, 122.72, 575.02, 760.00
20703721, 1.23, 100.10, 123.12, 575.47, 760.54
20719722, 1.23, 100.10, 122.72, 575.91, 761.09
20735721, 1.23, 100.00, 123.00, 576.36, 761.64
20751721, 1.23, 100.10, 123.12, 576.80, 762.18
20767721, 1.23, 100.10, 123.12, 577.25, 762.73
20783722, 1.23, 100.20, 122.85, 577.69, 763.28
20799721, 1.23, 100.20, 123.25, 578.14, 763.82
20815721, 1.23, 100.10, 123.12, 578.58, 764.37
20831721, 1.23, 100.10, 123.12, 579.03, 764.92
20847721, 1.23, 100.10, 122.72, 579.47, 765.46
20863721, 1.23, 100.20, 122.85, 579.92, 766.01
20879721, 1.23, 100.10, 122.72, 580.36, 766.56
20895721, 1.23, 100.00, 123.00, 580.81, 767.10
20911721, 1.23, 100.10, 123.12, 581.26, 767.65
20927721, 1.23, 100.10, 122.72, 581.70, 768.20
20943721, 1.23, 100.10, 123.12, 582.15, 768.74
20959721, 1.23, 100.10, 123.12, 582.59, 769.29
20975721, 1.23, 100.10, 123.12, 583.04, 769.83
20991721, 1.23, 100.20, 122.85, 583.48, 770.38
21007721, 1.23, 100.10, 122.72, 583.93, 770.93
21023721, 1.23, 100.10, 122.72, 584.37, 771.47
21039721, 1.23, 100.10, 122.72, 584.82, 772.02
21055721, 1.23, 100.10, 123.12, 585.26, 772.56
21071721, 1.23, 100.10, 122.72, 585.70, 773.11
21087721, 1.23, 100.10, 122.72, 586.15, 773.65
21103721, 1.23, 100.10, 122.72, 586.59, 774.20
21119722, 1.23, 100.10, 122.72, 587.04, 774.75
21135721, 1.23, 100.10, 122.72, 587.48, 775.29
21151721, 1.23, 100.10, 122.72, 587.93, 775.84
21167722, 1.23, 100.10, 122.72, 588.37, 776.38
21183721, 1.23, 100.10, 122.72, 588.82, 776.93
21199721, 1.23, 100.10, 122.72, 589.26, 777.47
21215721, 1.23, 100.00, 122.60, 589.71, 778.02
21231721, 1.23, 100.10, 122.72, 590.15, 778.57
21247721, 1.23, 100.10, 122.72, 590.60, 779.11
21263722, 1.23, 100.00, 122.60, 591.04, 779.66
21279721, 1.23, 100.10, 122.72, 591.49, 780.20
21295721, 1.23, 100.10, 122.72, 591.93, 780.75
21311721, 1.23, 100.10, 122.72, 592.38, 781.29
21327721, 1.23, 100.10, 122.72, 592.82, 781.84
21343721, 1.23, 100.10, 122.72, 593.27, 782.38
21359722, 1.23, 100.00, 122.60, 593.71, 782.93
21375722, 1.23, 100.00, 122.60, 594.16, 783.47
21391721, 1.23, 100.10, 122.72, 594.60, 784.02
21407721, 1.23, 100.10, 122.72, 595.05, 784.57
21423722, 1.23, 100.10, 122.72, 595.49, 785.11
21439721, 1.23, 100.10, 122.72, 595.94, 785.66
21455721, 1.23, 100.00, 122.60, 596.38, 786.20
21471721, 1.23, 100.10, 122.72, 596.83, 786.75
21487721, 1.23, 100.00, 122.60, 597.27, 787.29
21503722, 1.23, 100.10, 122.72, 597.72, 787.84
21519721, 1.23, 100.10, 122.72, 598.16, 788.38
21535721, 1.23, 100.10, 122.72, 598.61, 788.93
21551721, 1.23, 100.00, 122.60, 599.05, 789.47
21567721, 1.23, 100.00, 122.60, 599.50, 790.02
21583721, 1.23, 100.00, 122.60, 599.94, 790.56
21599722, 1.23, 100.00, 122.60, 600.39, 791.11
21615721, 1.23, 100.10, 122.72, 600.83, 791.66
21631721, 1.23, 100.10, 122.72, 601.28, 792.20
21647721, 1.23, 100.10, 122.72, 601.72, 792.75
21663722, 1.22, 100.10, 122.32, 602.17, 793.29
21679721, 1.23, 100.10, 122.72, 602.61, 793.84
21695721, 1.22, 100.00, 122.20, 603.06, 794.38
21711722, 1.23, 100.10, 122.72, 603.50, 794.93
21727721, 1.22, 100.00, 122.20, 603.95, 795.47
21743721, 1.23, 100.10, 122.72, 604.39, 796.02
21759721, 1.22, 100.00, 122.20, 604.84, 796.56
21775721, 1.22, 100.00, 122.20, 605.28, 797.11
21791722, 1.22, 100.10, 122.32, 605.73, 797.65
21807722, 1.23, 100.10, 122.72, 606.17, 798.19
21823721, 1.23, 100.00, 122.60, 606.62, 798.74
21839721, 1.23, 100.10, 122.72, 607.06, 799.28
21855722, 1.23, 100.10, 122.72, 607.51, 799.83
21871721, 1.23, 100.00, 122.60, 607.95, 800.37
21887722, 1.22, 100.10, 122.32, 608.40, 800.92
21903721, 1.22, 100.10, 122.32, 608.84, 801.46
21919721, 1.22, 100.10, 122.32, 609.29, 802.01
21935722, 1.22, 100.10, 122.32, 609.73, 802.55
21951721, 1.22, 100.10, 122.32, 610.18, 803.09
21967721, 1.23, 100.10, 122.72, 610.62, 803.64
21983721, 1.22, 100.10, 122.32, 611.07, 804.18
21999721, 1.22, 100.10, 122.32, 611.51, 804.73
22015721, 1.22, 100.10, 122.32, 611.96, 805.27
22031721, 1.22, 100.10, 122.32, 612.40, 805.81
22047721, 1.22, 100.10, 122.32, 612.85, 806.36
22063721, 1.22, 100.10, 122.32, 613.29, 806.90
22079721, 1.22, 100.10, 122.32, 613.74, 807.45
22095721, 1.22, 100.10, 122.32, 614.18, 807.99
22111721, 1.22, 100.10, 122.32, 614.63, 808.53
22127721, 1.22, 100.10, 122.32, 615.07, 809.08
22143721, 1.22, 100.00, 122.20, 615.52, 809.62
22159721, 1.22, 100.10, 122.32, 615.96, 810.16
22175722, 1.22, 100.10, 122.32, 616.41, 810.71
22191721, 1.22, 100.10, 122.32, 616.85, 811.25
22207722, 1.22, 100.10, 122.32, 617.30, 811.79
22223721, 1.22, 100.10, 122.32, 617.74, 812.34
22239721, 1.22, 100.10, 122.32, 618.19, 812.88
22255721, 1.22, 100.00, 122.20, 618.63, 813.43
22271721, 1.22, 100.10, 122.32, 619.08, 813.97
22287721, 1.22, 100.10, 122.32, 619.52, 814.51
22303722, 1.22, 100.10, 122.32, 619.97, 815.06
22319721, 1.22, 100.10, 122.32, 620.41, 815.60
22335721, 1.22, 100.10, 122.32, 620.86, 816.14
22351721, 1.22, 100.10, 122.32, 621.30, 816.69
22367721, 1.22, 100.20, 122.45, 621.75, 817.23
22383721, 1.22, 100.00, 122.20, 622.19, 817.77
22399721, 1.22, 100.10, 122.32, 622.64, 818.32
22415721, 1.22, 100.10, 122.32, 623.08, 818.86
22431722, 1.22, 100.10, 122.32, 623.53, 819.41
22447721, 1.22, 100.10, 122.32, 623.97, 819.95
22463722, 1.22, 100.10, 122.32, 624.42, 820.49
22479721, 1.22, 100.00, 122.20, 624.86, 821.04
22495721, 1.22, 100.10, 122.32, 625.31, 821.58
22511722, 1.22, 100.10, 122.32, 625.75, 822.12
22527721, 1.22, 100.10, 122.32, 626.20, 822.67
22543721, 1.22, 100.10, 122.32, 626.64, 823.21
22559722, 1.22, 100.10, 121.92, 627.09, 823.75
22575722, 1.22, 100.10, 122.32, 627.53, 824.30
22591721, 1.22, 100.10, 122.32, 627.98, 824.84
22607721, 1.22, 100.10, 121.92, 628.42, 825.38
22623721, 1.22, 100.10, 121.92, 628.87, 825.93
22639721, 1.22, 100.10, 122.32, 629.31, 826.47
22655721, 1.22, 100.10, 122.32, 629.76, 827.01
22671721, 1.22, 100.00, 122.20, 630.20, 827.55
22687721, 1.22, 100.10, 121.92, 630.65, 828.10
22703721, 1.22, 100.10, 122.32, 631.09, 828.64
22719721, 1.22, 100.10, 121.92, 631.54, 829.18
22735721, 1.22, 100.10, 122.32, 631.98, 829.73
22751721, 1.22, 100.10, 122.32, 632.43, 830.27
22767721, 1.22, 100.10, 122.32, 632.87, 830.81
22783722, 1.22, 100.10, 122.32, 633.31, 831.35
22799721, 1.22, 100.10, 121.92, 633.76, 831.89
22815721, 1.22, 100.10, 121.92, 634.20, 832.44
22831721, 1.22, 100.10, 121.92, 634.65, 832.98
22847721, 1.22, 100.10, 121.92, 635.09, 833.52
22863721, 1.22, 100.10, 122.32, 635.54, 834.06
22879721, 1.22, 100.10, 121.92, 635.98, 834.61
22895721, 1.22, 100.10, 121.92, 636.43, 835.15
22911721, 1.22, 100.10, 122.32, 636.87, 835.69
22927721, 1.22, 100.10, 121.92, 637.32, 836.23
22943721, 1.22, 100.10, 121.92, 637.76, 836.77
22959721, 1.22, 100.10, 121.92, 638.21, 837.31
22975721, 1.22, 100.10, 121.92, 638.65, 837.86
22991721, 1.22, 100.20, 122.04, 639.10, 838.40
23007722, 1.22, 100.10, 121.92, 639.54, 838.94
23023722, 1.22, 100.10, 121.92, 639.99, 839.48
23039721, 1.22, 100.00, 121.80, 640.43, 840.02
23055721, 1.22, 100.10, 121.92, 640.88, 840.56
23071721, 1.22, 100.10, 121.92, 641.32, 841.11
23087721, 1.22, 100.10, 121.92, 641.77, 841.65
23103721, 1.22, 100.10, 121.92, 642.21, 842.19
23119722, 1.22, 100.10, 121.92, 642.66, 842.73
23135721, 1.22, 100.00, 121.80, 643.10, 843.27
23151721, 1.22, 100.00, 121.80, 643.55, 843.81
23167722, 1.22, 100.00, 121.80, 643.99, 844.36
23183722, 1.22, 100.00, 121.80, 644.44, 844.90
23199721, 1.22, 100.00, 121.80, 644.88, 845.44
23215721, 1.22, 100.10, 121.92, 645.33, 845.98
23231722, 1.22, 100.00, 121.80, 645.77, 846.52
23247721, 1.21, 100.00, 121.40, 646.22, 847.06
23263721, 1.22, 100.10, 121.92, 646.66, 847.60
23279721, 1.22, 100.00, 121.80, 647.11, 848.15
23295721, 1.22, 100.10, 121.92, 647.55, 848.69
23311722, 1.22, 100.10, 121.92, 648.00, 849.23
23327721, 1.22, 100.10, 121.92, 648.44, 849.77
23343721, 1.22, 100.00, 121.80, 648.89, 850.31
23359722, 1.22, 100.00, 121.80, 649.33, 850.85
23375721, 1.22, 100.10, 121.92, 649.78, 851.40
23391721, 1.22, 100.00, 121.80, 650.22, 851.94
23407721, 1.22, 100.10, 121.92, 650.67, 852.48
23423722, 1.22, 100.10, 121.92, 651.11, 853.02
23439721, 1.22, 100.10, 121.92, 651.56, 853.56
23455722, 1.22, 100.10, 121.92, 652.00, 854.10
23471721, 1.21, 100.10, 121.52, 652.45, 854.64
23487722, 1.22, 100.10, 121.92, 652.89, 855.18
23503722, 1.22, 100.10, 121.92, 653.33, 855.73
23519721, 1.22, 100.10, 121.92, 653.78, 856.27
23535721, 1.22, 100.10, 121.92, 654.22, 856.81
23551721, 1.22, 100.10, 121.92, 654.67, 857.35
23567722, 1.21, 100.20, 121.64, 655.11, 857.89
23583721, 1.21, 100.10, 121.52, 655.56, 858.43
23599721, 1.21, 100.10, 121.52, 656.00, 858.97
23615722, 1.22, 100.10, 121.92, 656.45, 859.51
23631722, 1.21, 100.10, 121.52, 656.89, 860.05
23647721, 1.21, 100.20, 121.64, 657.34, 860.59
23663721, 1.21, 100.10, 121.52, 657.78, 861.14
23679721, 1.21, 100.00, 121.40, 658.23, 861.68
23695722, 1.22, 100.10, 121.92, 658.67, 862.22
23711721, 1.21, 100.00, 121.40, 659.12, 862.76
23727721, 1.22, 100.20, 122.04, 659.56, 863.30
23743721, 1.21, 100.10, 121.52, 660.01, 863.84
23759722, 1.21, 100.10, 121.52, 660.45, 864.38
23775721, 1.21, 100.00, 121.40, 660.90, 864.92
23791721, 1.21, 100.00, 121.40, 661.34, 865.46
23807721, 1.21, 100.00, 121.40, 661.79, 866.00
23823722, 1.21, 100.10, 121.52, 662.23, 866.54
23839721, 1.21, 100.10, 121.52, 662.68, 867.08
23855722, 1.21, 100.10, 121.52, 663.12, 867.62
23871722, 1.22, 100.10, 121.92, 663.57, 868.16
23887721, 1.21, 100.10, 121.52, 664.01, 868.70
23903721, 1.21, 100.20, 121.64, 664.46, 869.24
23919721, 1.21, 100.10, 121.52, 664.90, 869.78
23935721, 1.21, 100.00, 121.40, 665.35, 870.32
23951721, 1.21, 100.10, 121.52, 665.79, 870.86
23967721, 1.21, 100.00, 121.40, 666.24, 871.40
23983721, 1.21, 100.10, 121.52, 666.68, 871.94
23999722, 1.21, 100.10, 121.52, 667.13, 872.48
24015721, 1.21, 100.00, 121.40, 667.57, 873.02
24031722, 1.21, 100.10, 121.52, 668.02, 873.56
24047721, 1.21, 100.10, 121.52, 668.46, 874.10
24063721, 1.21, 100.10, 121.52, 668.91, 874.64
24079721, 1.21, 100.10, 121.52, 669.35, 875.18
24095721, 1.21, 100.00, 121.40, 669.80, 875.72
24111722, 1.21, 100.10, 121.52, 670.24, 876.26
24127721, 1.21, 100.10, 121.52, 670.68, 876.80
24143722, 1.21, 100.10, 121.52, 671.13, 877.34
24159721, 1.21, 100.10, 121.52, 671.57, 877.88
24175721, 1.21, 100.10, 121.52, 672.02, 878.42
24191721, 1.21, 100.10, 121.52, 672.46, 878.96
24207721, 1.21, 100.10, 121.52, 672.91, 879.50
24223722, 1.21, 100.00, 121.40, 673.35, 880.04
24239721, 1.21, 100.10, 121.52, 673.80, 880.58
24255721, 1.21, 100.00, 121.40, 674.24, 881.12
24271721, 1.21, 100.00, 121.40, 674.69, 881.66
24287721, 1.21, 100.10, 121.52, 675.13, 882.20
24303721, 1.21, 100.00, 121.40, 675.58, 882.74
24319721, 1.21, 100.00, 121.40, 676.02, 883.28
24335722, 1.21, 100.00, 121.40, 676.47, 883.82
24351721, 1.21, 100.10, 121.52, 676.91, 884.36
24367721, 1.21, 100.00, 121.40, 677.36, 884.90
24383721, 1.21, 100.00, 121.00, 677.80, 885.44
24399722, 1.21, 100.10, 121.52, 678.25, 885.98
24415721, 1.21, 100.00, 121.40, 678.69, 886.52
24431721, 1.21, 100.00, 121.40, 679.14, 887.06
24447721, 1.21, 100.00, 121.40, 679.58, 887.60
24463721, 1.21, 100.10, 121.52, 680.03, 888.14
24479722, 1.21, 100.10, 121.52, 680.47, 888.68
24495721, 1.21, 100.10, 121.52, 680.92, 889.22
24511721, 1.21, 100.10, 121.12, 681.36, 889.76
24527722, 1.21, 100.10, 121.12, 681.81, 890.30
24543722, 1.21, 100.00, 121.40, 682.25, 890.84
24559721, 1.21, 100.00, 121.00, 682.70, 891.37
24575721, 1.21, 100.00, 121.40, 683.14, 891.91
24591722, 1.21, 100.00, 121.00, 683.58, 892.45
24607722, 1.21, 100.10, 121.52, 684.03, 892.99
24623721, 1.21, 100.00, 121.40, 684.47, 893.53
24639722, 1.21, 100.10, 121.52, 684.92, 894.07
24655721, 1.21, 100.00, 121.40, 685.36, 894.61
24671722, 1.21, 100.10, 121.12, 685.81, 895.15
24687721, 1.21, 100.00, 121.00, 686.25, 895.68
24703721, 1.21, 100.00, 121.00, 686.70, 896.22
24719721, 1.21, 100.10, 121.52, 687.14, 896.76
24735722, 1.21, 100.10, 121.12, 687.59, 897.30
24751721, 1.21, 100.00, 121.00, 688.03, 897.84
24767721, 1.21, 100.00, 121.00, 688.48, 898.38
24783721, 1.21, 100.10, 121.12, 688.92, 898.92
24799721, 1.21, 100.20, 121.24, 689.37, 899.45
24815722, 1.21, 100.10, 121.12, 689.81, 899.99
24831721, 1.21, 100.10, 121.12, 690.26, 900.53
24847721, 1.21, 100.10, 121.12, 690.70, 901.07
24863721, 1.21, 100.10, 121.12, 691.15, 901.61
24879722, 1.21, 100.10, 121.12, 691.59, 902.15
24895721, 1.21, 100.10, 121.12, 692.04, 902.69
24911721, 1.21, 100.10, 121.12, 692.48, 903.22
24927722, 1.21, 100.00, 121.00, 692.93, 903.76
24943721, 1.21, 100.00, 121.00, 693.37, 904.30
24959721, 1.21, 100.00, 121.00, 693.82, 904.84
24975722, 1.21, 100.10, 121.12, 694.26, 905.38
24991721, 1.21, 100.10, 121.12, 694.71, 905.92
25007721, 1.21, 100.00, 121.00, 695.15, 906.45
25023721, 1.21, 100.10, 121.12, 695.60, 906.99
25039721, 1.21, 100.10, 121.12, 696.04, 907.53
25055721, 1.21, 100.10, 121.12, 696.49, 908.07
25071721, 1.21, 100.20, 121.24, 696.93, 908.61
25087721, 1.21, 100.10, 121.12, 697.38, 909.14
25103722, 1.21, 100.10, 121.12, 697.82, 909.68
25119721, 1.21, 100.10, 121.12, 698.27, 910.22
25135721, 1.21, 100.00, 121.00, 698.71, 910.76
25151721, 1.21, 100.00, 121.00, 699.16, 911.30
25167721, 1.21, 100.10, 121.12, 699.60, 911.83
25183721, 1.21, 100.10, 120.72, 700.05, 912.37
25199721, 1.21, 100.10, 121.12, 700.49, 912.91
25215721, 1.21, 100.00, 121.00, 700.94, 913.45
25231722, 1.21, 100.10, 120.72, 701.38, 913.99
25247721, 1.21, 100.10, 120.72, 701.83, 914.52
25263721, 1.21, 100.10, 121.12, 702.27, 915.06
25279722, 1.21, 100.10, 121.12, 702.72, 915.60
25295721, 1.21, 100.10, 121.12, 703.16, 916.14
25311721, 1.21, 100.00, 121.00, 703.60, 916.68
25327721, 1.21, 100.00, 121.00, 704.05, 917.21
25343721, 1.21, 100.10, 121.12, 704.49, 917.75
25359721, 1.21, 100.10, 120.72, 704.94, 918.29
25375721, 1.21, 100.10, 121.12, 705.38, 918.82
25391722, 1.21, 100.10, 120.72, 705.83, 919.36
25407721, 1.21, 100.00, 121.00, 706.27, 919.90
25423721, 1.21, 100.00, 121.00, 706.72, 920.44
25439721, 1.21, 100.00, 121.00, 707.16, 920.98
25455721, 1.21, 100.00, 121.00, 707.61, 921.51
25471722, 1.21, 100.00, 120.60, 708.05, 922.05
25487721, 1.21, 100.10, 120.72, 708.50, 922.59
25503722, 1.21, 100.10, 121.12, 708.94, 923.12
25519721, 1.21, 100.10, 120.72, 709.39, 923.66
25535721, 1.21, 100.10, 121.12, 709.83, 924.20
25551721, 1.21, 100.10, 120.72, 710.28, 924.73
25567721, 1.21, 100.10, 120.72, 710.72, 925.27
25583721, 1.21, 100.10, 120.72, 711.17, 925.81
25599721, 1.21, 100.10, 120.72, 711.61, 926.35
25615721, 1.21, 100.10, 120.72, 712.06, 926.88
25631721, 1.21, 100.10, 120.72, 712.50, 927.42
25647721, 1.21, 100.10, 120.72, 712.95, 927.96
25663722, 1.21, 100.10, 120.72, 713.39, 928.49
25679721, 1.21, 100.00, 120.60, 713.84, 929.03
25695721, 1.21, 100.00, 120.60, 714.28, 929.56
25711721, 1.21, 100.00, 120.60, 714.73, 930.10
25727721, 1.21, 100.00, 120.60, 715.17, 930.64
25743721, 1.21, 100.10, 120.72, 715.62, 931.17
25759722, 1.21, 100.10, 120.72, 716.06, 931.71
25775722, 1.21, 100.10, 120.72, 716.51, 932.25
25791721, 1.21, 100.10, 120.72, 716.95, 932.78
25807722, 1.21, 100.10, 120.72, 717.40, 933.32
25823721, 1.21, 100.10, 120.72, 717.84, 933.86
25839721, 1.21, 100.00, 120.60, 718.29, 934.39
25855721, 1.21, 100.10, 120.72, 718.73, 934.93
25871721, 1.21, 100.10, 120.72, 719.18, 935.46
25887722, 1.21, 100.10, 120.72, 719.62, 936.00
25903721, 1.21, 100.00, 120.60, 720.07, 936.54
